GO:0000274,0.0
GO:0005753,0.0
GO:0015986,0.0
GO:0042407,0.0
GO:0046933,0.0
GO:0097229,0.0
GO:0002090,0.0
GO:0032226,0.0
GO:0034141,0.0
GO:1903044,0.0
GO:2000035,0.0
GO:0000276,0.0
GO:0044301,0.0
GO:0046622,0.0
GO:0010614,0.0
GO:0097428,0.0
GO:1903892,0.0
GO:0009841,0.0
GO:0045183,0.0
GO:0008431,0.0
GO:0070535,0.0
GO:0071817,0.0
GO:0097361,0.0
GO:0055118,0.0
GO:0009437,0.0
GO:0052106,0.0
GO:0070715,0.0
GO:0005047,0.0
GO:0005786,0.0
GO:0006616,0.0
GO:0034353,0.0
GO:0071502,0.0
GO:0016403,0.0
GO:0009378,0.0
GO:0061821,0.0
GO:0072757,0.0
GO:0050650,0.0
GO:0070052,0.0
GO:0000506,0.0
GO:0035520,0.0
GO:0042904,0.0
GO:0071593,0.0
GO:0089700,0.0
GO:0004360,0.0
GO:0002689,0.0
GO:0021972,0.0
GO:0071676,0.0
GO:0090260,0.0
GO:0019776,0.0
GO:0005742,0.0
GO:0033010,0.0
GO:0097454,0.0
GO:0071568,0.0
GO:0010640,0.0
GO:0070197,0.0
GO:0006403,0.0
GO:0042663,0.0
GO:0045813,0.0
GO:0048642,0.0
GO:0090082,0.0
GO:0098883,0.0
GO:1901296,0.0
GO:1904723,0.0
GO:0016524,0.0
GO:0030210,0.0
GO:0050379,0.0
GO:0004359,0.0
GO:0006543,0.0
GO:0070652,0.0
GO:1900037,0.0
GO:1904292,0.0
GO:0036353,0.0
GO:0042988,0.0
GO:0004850,0.0
GO:0046108,0.0
GO:0004790,0.0
GO:0030748,0.0
GO:1900039,0.0
GO:0050847,0.0
GO:0003327,0.0
GO:0021530,0.0
GO:0060580,0.0
GO:0038036,0.0
GO:0090394,0.0
GO:0031306,0.0
GO:0034497,0.0
GO:0048593,0.0
GO:0017017,0.0
GO:0061015,0.0
GO:0030156,0.0
GO:0002098,0.0
GO:0034651,0.0
GO:0006596,0.0
GO:0008073,0.0
GO:1902268,0.0
GO:0071787,0.0
GO:0005087,0.0
GO:0061723,0.0
GO:1903595,0.0
GO:0047173,0.0
GO:0060480,0.0
GO:0048209,0.0
GO:0043983,0.0
GO:0072708,0.0
GO:0072720,0.0
GO:0090240,0.0
GO:0004057,0.0
GO:0016598,0.0
GO:1904602,0.0
GO:1904743,0.0
GO:0090114,0.0
GO:0099078,0.0
GO:1902824,0.0
GO:0009051,0.0
GO:0015126,0.0
GO:0014016,0.0
GO:0021798,0.0
GO:0061074,0.0
GO:0039521,0.0
GO:0071315,0.0
GO:0090298,0.0
GO:0004826,0.0
GO:0006432,0.0
GO:0060713,0.0
GO:1905867,0.0
GO:0021512,0.0
GO:0000386,0.0
GO:0030628,0.0
GO:0033612,0.0
GO:0004610,0.0
GO:0003829,0.0
GO:0004792,0.0
GO:0018192,0.0
GO:0034227,0.0
GO:0061605,0.0
GO:0030822,0.0
GO:0034242,0.0
GO:0060143,0.0
GO:0003105,0.0
GO:0010841,0.0
GO:0016780,0.0
GO:0090367,0.0
GO:1903215,0.0
GO:2001145,0.0
GO:0034365,0.0
GO:0034380,0.0
GO:0034445,0.0
GO:0110008,0.0
GO:0008460,0.0
GO:0001553,0.0
GO:0008209,0.0
GO:0032489,0.0
GO:0034188,0.0
GO:0038027,0.0
GO:0047936,0.0
GO:1901301,0.0
GO:0017159,0.0
GO:1902361,0.0
GO:0050313,0.0
GO:0070221,0.0
GO:0070813,0.0
GO:0042998,0.0
GO:2001247,0.0
GO:1904750,0.0
GO:0002943,0.0
GO:0017150,0.0
GO:0001225,0.0
GO:0004605,0.0
GO:0030292,0.0
GO:0005981,0.0
GO:0042587,0.0
GO:0000172,0.0
GO:0033204,0.0
GO:0042588,0.0
GO:0017145,0.0
GO:0090282,0.0
GO:1902459,0.0
GO:0020018,0.0
GO:0002355,0.0
GO:0071476,0.0
GO:2000687,0.0
GO:0004161,0.0
GO:0004311,0.0
GO:0004337,0.0
GO:0033384,0.0
GO:0070858,0.0
GO:0043249,0.0
GO:0002826,0.0
GO:0043032,0.0
GO:0051024,0.0
GO:0051025,0.0
GO:0061518,0.0
GO:0005688,0.0
GO:1900126,0.0
GO:0034344,0.0
GO:0039529,0.0
GO:0046726,0.0
GO:0015016,0.0
GO:0003419,0.0
GO:1900176,0.0
GO:0050080,0.0
GO:0008065,0.0
GO:0071284,0.0
GO:1903545,0.0
GO:0010968,0.0
GO:0001827,0.0
GO:0001828,0.0
GO:0035356,0.0
GO:0051562,0.0
GO:0008768,0.0
GO:0008441,0.0
GO:0016213,0.0
GO:0030219,0.0
GO:0030550,0.0
GO:0052651,0.0
GO:0002093,0.0
GO:0016476,0.0
GO:0032185,0.0
GO:0090521,0.0
GO:0097541,0.0
GO:1900027,0.0
GO:0015037,0.0
GO:0019153,0.0
GO:0023052,0.0
GO:0001522,0.0
GO:0097255,0.0
GO:0007618,0.0
GO:0001714,0.0
GO:0021796,0.0
GO:0060809,0.0
GO:0019556,0.0
GO:0030407,0.0
GO:0030868,0.0
GO:0032393,0.0
GO:0060016,0.0
GO:0008191,0.0
GO:1904684,0.0
GO:0034432,0.0
GO:0052840,0.0
GO:0052841,0.0
GO:0052842,0.0
GO:0052844,0.0
GO:0052845,0.0
GO:0052847,0.0
GO:0071544,0.0
GO:0001567,0.0
GO:0070254,0.0
GO:1903899,0.0
GO:0042007,0.0
GO:0002906,0.0
GO:0042109,0.0
GO:0042226,0.0
GO:0042101,0.0
GO:0003218,0.0
GO:0003219,0.0
GO:0019008,0.0
GO:0030366,0.0
GO:0031307,0.0
GO:0097208,0.0
GO:0097486,0.0
GO:0032915,0.0
GO:0060675,0.0
GO:0060775,0.0
GO:0061101,0.0
GO:0090272,0.0
GO:2000210,0.0
GO:0003149,0.0
GO:0003289,0.0
GO:0003290,0.0
GO:0034770,0.0
GO:0033590,0.0
GO:0019852,0.0
GO:0005497,0.0
GO:0004352,0.0
GO:0006538,0.0
GO:0070728,0.0
GO:0004146,0.0
GO:0006545,0.0
GO:0031427,0.0
GO:0046452,0.0
GO:0051870,0.0
GO:1990825,0.0
GO:0004128,0.0
GO:0005833,0.0
GO:0004362,0.0
GO:0015990,0.0
GO:0045277,0.0
GO:0019646,0.0
GO:0004505,0.0
GO:0030346,0.0
GO:0032287,0.0
GO:0060087,0.0
GO:0097332,0.0
GO:1902177,0.0
GO:0006526,0.0
GO:0019240,0.0
GO:0070781,0.0
GO:0097272,0.0
GO:0002060,0.0
GO:0004731,0.0
GO:0006148,0.0
GO:0006738,0.0
GO:0070970,0.0
GO:0004422,0.0
GO:0006168,0.0
GO:0006178,0.0
GO:0043103,0.0
GO:0046038,0.0
GO:0046100,0.0
GO:0052657,0.0
GO:0004069,0.0
GO:0006532,0.0
GO:0006533,0.0
GO:0016212,0.0
GO:0019550,0.0
GO:0019551,0.0
GO:0047578,0.0
GO:0002333,0.0
GO:0051882,0.0
GO:1904528,0.0
GO:1904531,0.0
GO:1990051,0.0
GO:0048143,0.0
GO:0060571,0.0
GO:1900020,0.0
GO:0004618,0.0
GO:0005989,0.0
GO:0042730,0.0
GO:0051918,0.0
GO:0070053,0.0
GO:0031838,0.0
GO:2000296,0.0
GO:0052182,0.0
GO:1904854,0.0
GO:0002353,0.0
GO:0051788,0.0
GO:2000097,0.0
GO:0001848,0.0
GO:0002018,0.0
GO:0042756,0.0
GO:0002314,0.0
GO:0004000,0.0
GO:0006157,0.0
GO:0033632,0.0
GO:0045987,0.0
GO:0046101,0.0
GO:0046103,0.0
GO:0046111,0.0
GO:0060169,0.0
GO:0060407,0.0
GO:0045263,0.0
GO:2001225,0.0
GO:0000053,0.0
GO:2000266,0.0
GO:1905010,0.0
GO:0043120,0.0
GO:0001798,0.0
GO:0010866,0.0
GO:2000427,0.0
GO:0005579,0.0
GO:0010760,0.0
GO:1901164,0.0
GO:0010711,0.0
GO:0042747,0.0
GO:0060311,0.0
GO:0001661,0.0
GO:0035976,0.0
GO:0015671,0.0
GO:0045656,0.0
GO:0051782,0.0
GO:0021897,0.0
GO:0038002,0.0
GO:0003104,0.0
GO:0010512,0.0
GO:0035655,0.0
GO:0072255,0.0
GO:1900127,0.0
GO:1905176,0.0
GO:0010899,0.0
GO:0030229,0.0
GO:0002248,0.0
GO:0002513,0.0
GO:0009817,0.0
GO:0019049,0.0
GO:0034714,0.0
GO:0042482,0.0
GO:0045066,0.0
GO:0046732,0.0
GO:0060391,0.0
GO:0060751,0.0
GO:1901666,0.0
GO:1905313,0.0
GO:1990402,0.0
GO:1905005,0.0
GO:0005163,0.0
GO:0048011,0.0
GO:0005183,0.0
GO:0033087,0.0
GO:0098556,0.0
GO:1990008,0.0
GO:2000354,0.0
GO:0071855,0.0
GO:1903766,0.0
GO:0009744,0.0
GO:0031855,0.0
GO:0060450,0.0
GO:0060455,0.0
GO:0007621,0.0
GO:0014049,0.0
GO:0031394,0.0
GO:0031894,0.0
GO:0031895,0.0
GO:0043084,0.0
GO:0031782,0.0
GO:0070996,0.0
GO:0032280,0.0
GO:0006701,0.0
GO:0016913,0.0
GO:0070195,0.0
GO:0001984,0.0
GO:0008628,0.0
GO:0031856,0.0
GO:0031857,0.0
GO:0060732,0.0
GO:0071864,0.0
GO:0035948,0.0
GO:0010579,0.0
GO:0016608,0.0
GO:0031770,0.0
GO:0033861,0.0
GO:0045818,0.0
GO:0046628,0.0
GO:0060267,0.0
GO:2000252,0.0
GO:0002925,0.0
GO:0010693,0.0
GO:0031622,0.0
GO:0032800,0.0
GO:0045994,0.0
GO:0051533,0.0
GO:0060559,0.0
GO:0061048,0.0
GO:0071316,0.0
GO:0071803,0.0
GO:1901671,0.0
GO:1904996,0.0
GO:1904999,0.0
GO:2000334,0.0
GO:2000343,0.0
GO:0005132,0.0
GO:2000552,0.0
GO:0008811,0.0
GO:0001781,0.0
GO:0005133,0.0
GO:0032747,0.0
GO:0060550,0.0
GO:0071351,0.0
GO:0072125,0.0
GO:2000309,0.0
GO:0035505,0.0
GO:0070487,0.0
GO:0005128,0.0
GO:0010523,0.0
GO:0042541,0.0
GO:1902219,0.0
GO:0004911,0.0
GO:0038110,0.0
GO:0046013,0.0
GO:0071750,0.0
GO:0071752,0.0
GO:0071756,0.0
GO:0006948,0.0
GO:0042011,0.0
GO:0042012,0.0
GO:0097011,0.0
GO:0045065,0.0
GO:0002415,0.0
GO:0032395,0.0
GO:0002455,0.0
GO:0031721,0.0
GO:0031444,0.0
GO:0044691,0.0
GO:0032432,0.0
GO:1905907,0.0
GO:0045110,0.0
GO:0001899,0.0
GO:0030951,0.0
GO:0035105,0.0
GO:0005861,0.0
GO:0008035,0.0
GO:0010903,0.0
GO:0014012,0.0
GO:0018158,0.0
GO:0030300,0.0
GO:0034190,0.0
GO:0034191,0.0
GO:0042158,0.0
GO:0050713,0.0
GO:0060354,0.0
GO:0070653,0.0
GO:0010877,0.0
GO:0032805,0.0
GO:0034372,0.0
GO:0046911,0.0
GO:0051651,0.0
GO:0090209,0.0
GO:1900221,0.0
GO:1901628,0.0
GO:1902952,0.0
GO:1903002,0.0
GO:1905855,0.0
GO:1905860,0.0
GO:1905890,0.0
GO:1905908,0.0
GO:0060621,0.0
GO:0010900,0.0
GO:0010916,0.0
GO:0010902,0.0
GO:0060230,0.0
GO:0060697,0.0
GO:0010987,0.0
GO:0005577,0.0
GO:0071354,0.0
GO:0044869,0.0
GO:0044871,0.0
GO:1903016,0.0
GO:1903019,0.0
GO:0045650,0.0
GO:0034197,0.0
GO:2001202,0.0
GO:0034632,0.0
GO:0034633,0.0
GO:0019855,0.0
GO:0042167,0.0
GO:0046904,0.0
GO:1902118,0.0
GO:0045347,0.0
GO:0045918,0.0
GO:1901509,0.0
GO:0004998,0.0
GO:0033570,0.0
GO:0071281,0.0
GO:0098707,0.0
GO:0019732,0.0
GO:0033214,0.0
GO:0044793,0.0
GO:2000308,0.0
GO:0008043,0.0
GO:0010273,0.0
GO:0036018,0.0
GO:0030345,0.0
GO:0008147,0.0
GO:0001093,0.0
GO:0030284,0.0
GO:0038052,0.0
GO:0060523,0.0
GO:0060527,0.0
GO:0060745,0.0
GO:0060750,0.0
GO:0070009,0.0
GO:0001546,0.0
GO:2000355,0.0
GO:0045959,0.0
GO:1903027,0.0
GO:0048237,0.0
GO:0071062,0.0
GO:0042282,0.0
GO:0006304,0.0
GO:0032052,0.0
GO:0044240,0.0
GO:0006680,0.0
GO:1901805,0.0
GO:1904457,0.0
GO:0036473,0.0
GO:0004560,0.0
GO:0016139,0.0
GO:0044537,0.0
GO:0070061,0.0
GO:0001780,0.0
GO:0014839,0.0
GO:0031313,0.0
GO:0033676,0.0
GO:0045920,0.0
GO:1900138,0.0
GO:0060683,0.0
GO:1990401,0.0
GO:0034360,0.0
GO:0005129,0.0
GO:0030223,0.0
GO:0034021,0.0
GO:0004883,0.0
GO:0010955,0.0
GO:0070885,0.0
GO:1902951,0.0
GO:1903135,0.0
GO:1903136,0.0
GO:0001315,0.0
GO:0003069,0.0
GO:0004607,0.0
GO:0004587,0.0
GO:0002839,0.0
GO:2000504,0.0
GO:2001027,0.0
GO:0001595,0.0
GO:0004945,0.0
GO:0035691,0.0
GO:0035692,0.0
GO:0035718,0.0
GO:0042658,0.0
GO:0045059,0.0
GO:0042105,0.0
GO:0050786,0.0
GO:0033093,0.0
GO:0035606,0.0
GO:0052501,0.0
GO:0004056,0.0
GO:0001042,0.0
GO:0021527,0.0
GO:0021551,0.0
GO:0021588,0.0
GO:0022004,0.0
GO:0036520,0.0
GO:0005166,0.0
GO:0004556,0.0
GO:0031404,0.0
GO:0008426,0.0
GO:0038033,0.0
GO:0099641,0.0
GO:2001028,0.0
GO:0009804,0.0
GO:0016679,0.0
GO:0019341,0.0
GO:0101020,0.0
GO:0004799,0.0
GO:0006231,0.0
GO:0006235,0.0
GO:0046078,0.0
GO:0043020,0.0
GO:0097411,0.0
GO:1904044,0.0
GO:1904845,0.0
GO:0009441,0.0
GO:0014896,0.0
GO:0016942,0.0
GO:0035630,0.0
GO:0042567,0.0
GO:0051450,0.0
GO:0060283,0.0
GO:1904075,0.0
GO:0044861,0.0
GO:0006116,0.0
GO:0061609,0.0
GO:0002265,0.0
GO:0050803,0.0
GO:0051563,0.0
GO:0071874,0.0
GO:1990000,0.0
GO:0004053,0.0
GO:0060588,0.0
GO:2000405,0.0
GO:0004030,0.0
GO:0004508,0.0
GO:0034683,0.0
GO:0045715,0.0
GO:0050748,0.0
GO:0045123,0.0
GO:0035662,0.0
GO:0070488,0.0
GO:0034673,0.0
GO:0043513,0.0
GO:0046882,0.0
GO:0002296,0.0
GO:0005136,0.0
GO:0010155,0.0
GO:0031296,0.0
GO:0035745,0.0
GO:0043031,0.0
GO:0045189,0.0
GO:0048295,0.0
GO:0070351,0.0
GO:0071288,0.0
GO:2000424,0.0
GO:0045645,0.0
GO:0035491,0.0
GO:0061044,0.0
GO:0032425,0.0
GO:0005471,0.0
GO:0015853,0.0
GO:0031094,0.0
GO:0036024,0.0
GO:0036026,0.0
GO:0036028,0.0
GO:0061107,0.0
GO:0097182,0.0
GO:0097183,0.0
GO:0034340,0.0
GO:0001878,0.0
GO:0002149,0.0
GO:1990268,0.0
GO:0004658,0.0
GO:0006706,0.0
GO:0009403,0.0
GO:0016098,0.0
GO:0018894,0.0
GO:0071615,0.0
GO:0018910,0.0
GO:0042197,0.0
GO:0065010,0.0
GO:0071529,0.0
GO:0043614,0.0
GO:0044207,0.0
GO:0060681,0.0
GO:2000544,0.0
GO:0005896,0.0
GO:0032494,0.0
GO:0045079,0.0
GO:0045188,0.0
GO:0045837,0.0
GO:0070091,0.0
GO:1990646,0.0
GO:2000366,0.0
GO:2000660,0.0
GO:0003100,0.0
GO:0014826,0.0
GO:0030185,0.0
GO:0031583,0.0
GO:0031707,0.0
GO:0035810,0.0
GO:0042313,0.0
GO:0043179,0.0
GO:0051771,0.0
GO:0060585,0.0
GO:0070101,0.0
GO:0002457,0.0
GO:0010477,0.0
GO:0022614,0.0
GO:0035026,0.0
GO:0051365,0.0
GO:0016528,0.0
GO:0050543,0.0
GO:0070538,0.0
GO:0071073,0.0
GO:2001245,0.0
GO:0036143,0.0
GO:0071045,0.0
GO:0003409,0.0
GO:0033631,0.0
GO:0034666,0.0
GO:0034677,0.0
GO:0034681,0.0
GO:0035748,0.0
GO:0035403,0.0
GO:0043000,0.0
GO:1903488,0.0
GO:0035502,0.0
GO:0099509,0.0
GO:0034769,0.0
GO:2000611,0.0
GO:0004853,0.0
GO:0005009,0.0
GO:0042610,0.0
GO:0003990,0.0
GO:0004557,0.0
GO:0052692,0.0
GO:0002587,0.0
GO:0014891,0.0
GO:0051127,0.0
GO:1903903,0.0
GO:1903906,0.0
GO:0035189,0.0
GO:0048667,0.0
GO:0071922,0.0
GO:0007344,0.0
GO:0014038,0.0
GO:0097125,0.0
GO:1905448,0.0
GO:0005754,0.0
GO:0006982,0.0
GO:0001766,0.0
GO:0030887,0.0
GO:0000340,0.0
GO:0031370,0.0
GO:0046314,0.0
GO:0006015,0.0
GO:0004347,0.0
GO:0016866,0.0
GO:0019242,0.0
GO:0034101,0.0
GO:0006288,0.0
GO:0071707,0.0
GO:0005862,0.0
GO:0034686,0.0
GO:0038044,0.0
GO:0052066,0.0
GO:2000425,0.0
GO:0001963,0.0
GO:0007567,0.0
GO:0017045,0.0
GO:0051431,0.0
GO:0070093,0.0
GO:2000854,0.0
GO:0004465,0.0
GO:0055096,0.0
GO:0021683,0.0
GO:0033363,0.0
GO:0042628,0.0
GO:0061108,0.0
GO:0006108,0.0
GO:0033961,0.0
GO:0004511,0.0
GO:0006585,0.0
GO:0018963,0.0
GO:0033076,0.0
GO:0034617,0.0
GO:0042214,0.0
GO:0042745,0.0
GO:0052314,0.0
GO:0045179,0.0
GO:0033693,0.0
GO:0045105,0.0
GO:1903935,0.0
GO:0004447,0.0
GO:0002862,0.0
GO:0009609,0.0
GO:0018401,0.0
GO:0003680,0.0
GO:0003998,0.0
GO:0030225,0.0
GO:1990682,0.0
GO:0032804,0.0
GO:0044354,0.0
GO:0052362,0.0
GO:1905581,0.0
GO:1905597,0.0
GO:1905599,0.0
GO:1905602,0.0
GO:1990667,0.0
GO:0016151,0.0
GO:0036343,0.0
GO:0004941,0.0
GO:0051379,0.0
GO:0060742,0.0
GO:1905572,0.0
GO:1905573,0.0
GO:1905574,0.0
GO:1905575,0.0
GO:1905576,0.0
GO:1905577,0.0
GO:0008049,0.0
GO:0036021,0.0
GO:0097655,0.0
GO:0004082,0.0
GO:0046538,0.0
GO:0002055,0.0
GO:0003999,0.0
GO:0002669,0.0
GO:0004827,0.0
GO:0006424,0.0
GO:0019244,0.0
GO:0019516,0.0
GO:0043335,0.0
GO:0006258,0.0
GO:0008108,0.0
GO:0072233,0.0
GO:0021812,0.0
GO:0043257,0.0
GO:0006991,0.0
GO:0060369,0.0
GO:0070447,0.0
GO:0070667,0.0
GO:0070668,0.0
GO:0090330,0.0
GO:0007497,0.0
GO:0061146,0.0
GO:0072300,0.0
GO:0004333,0.0
GO:0006106,0.0
GO:0045239,0.0
GO:0000720,0.0
GO:0061819,0.0
GO:0002581,0.0
GO:0002605,0.0
GO:0010754,0.0
GO:0043652,0.0
GO:0048266,0.0
GO:0004522,0.0
GO:0016264,0.0
GO:0100057,0.0
GO:1904828,0.0
GO:0005010,0.0
GO:0016038,0.0
GO:0060342,0.0
GO:1902766,0.0
GO:1903588,0.0
GO:0007197,0.0
GO:0007207,0.0
GO:1990763,0.0
GO:0035743,0.0
GO:0047484,0.0
GO:0099038,0.0
GO:0060356,0.0
GO:0003872,0.0
GO:0005945,0.0
GO:0093001,0.0
GO:0002134,0.0
GO:0002135,0.0
GO:0032564,0.0
GO:0005785,0.0
GO:0032354,0.0
GO:0070981,0.0
GO:0002812,0.0
GO:0070947,0.0
GO:2000474,0.0
GO:0019115,0.0
GO:0035276,0.0
GO:0004418,0.0
GO:0046449,0.0
GO:0071492,0.0
GO:0060279,0.0
GO:0097154,0.0
GO:0004739,0.0
GO:0010920,0.0
GO:0010925,0.0
GO:0050849,0.0
GO:0060305,0.0
GO:0070560,0.0
GO:0001847,0.0
GO:0070891,0.0
GO:0045155,0.0
GO:0001915,0.0
GO:0002378,0.0
GO:0030619,0.0
GO:0035614,0.0
GO:0001996,0.0
GO:0004940,0.0
GO:0032038,0.0
GO:0000243,0.0
GO:0061084,0.0
GO:0045728,0.0
GO:0035313,0.0
GO:0030343,0.0
GO:0047638,0.0
GO:0050591,0.0
GO:0102320,0.0
GO:0010037,0.0
GO:0010641,0.0
GO:0061476,0.0
GO:1904612,0.0
GO:1905286,0.0
GO:0070119,0.0
GO:0004897,0.0
GO:0004915,0.0
GO:0042428,0.0
GO:0090722,0.0
GO:0060304,0.0
GO:0031696,0.0
GO:0031710,0.0
GO:0048757,0.0
GO:2000680,0.0
GO:2001046,0.0
GO:0014843,0.0
GO:0042660,0.0
GO:0002335,0.0
GO:0002380,0.0
GO:0003988,0.0
GO:0008775,0.0
GO:0008508,0.0
GO:0002443,0.0
GO:0034466,0.0
GO:0042309,0.0
GO:0042584,0.0
GO:0035731,0.0
GO:0035732,0.0
GO:0070026,0.0
GO:0071460,0.0
GO:0097057,0.0
GO:0030627,0.0
GO:0035727,0.0
GO:0034120,0.0
GO:0010044,0.0
GO:0070404,0.0
GO:0002270,0.0
GO:0002840,0.0
GO:0010858,0.0
GO:0032072,0.0
GO:0034137,0.0
GO:0034165,0.0
GO:0035711,0.0
GO:0045063,0.0
GO:0045819,0.0
GO:0051106,0.0
GO:1990774,0.0
GO:2000426,0.0
GO:0000012,0.0
GO:0035042,0.0
GO:0002138,0.0
GO:0018916,0.0
GO:0070458,0.0
GO:0003065,0.0
GO:1904753,0.0
GO:0044764,0.0
GO:0046789,0.0
GO:0048178,0.0
GO:0004113,0.0
GO:0004392,0.0
GO:0006788,0.0
GO:0032764,0.0
GO:0034395,0.0
GO:0005157,0.0
GO:0042488,0.0
GO:0060611,0.0
GO:0060763,0.0
GO:1904141,0.0
GO:0004992,0.0
GO:0035789,0.0
GO:0071670,0.0
GO:0072284,0.0
GO:2000491,0.0
GO:0004148,0.0
GO:0009106,0.0
GO:0043159,0.0
GO:0043544,0.0
GO:0051068,0.0
GO:1903936,0.0
GO:0010813,0.0
GO:0070094,0.0
GO:0030157,0.0
GO:0090187,0.0
GO:1903640,0.0
GO:1900028,0.0
GO:0000016,0.0
GO:0008422,0.0
GO:0017042,0.0
GO:0003910,0.0
GO:0018312,0.0
GO:0043504,0.0
GO:1990404,0.0
GO:2001170,0.0
GO:0006269,0.0
GO:0043657,0.0
GO:0050689,0.0
GO:0071357,0.0
GO:0002540,0.0
GO:0004051,0.0
GO:2001300,0.0
GO:0005130,0.0
GO:0007412,0.0
GO:0032902,0.0
GO:0090472,0.0
GO:0004463,0.0
GO:0015938,0.0
GO:0046356,0.0
GO:0032490,0.0
GO:0035038,0.0
GO:1900194,0.0
GO:0021799,0.0
GO:0060386,0.0
GO:1902035,0.0
GO:0005787,0.0
GO:0051685,0.0
GO:0007064,0.0
GO:0010992,0.0
GO:0070987,0.0
GO:1902255,0.0
GO:0051490,0.0
GO:0031704,0.0
GO:0060183,0.0
GO:0090133,0.0
GO:0090134,0.0
GO:0047685,0.0
GO:0097720,0.0
GO:0098989,0.0
GO:1902081,0.0
GO:0031249,0.0
GO:0055131,0.0
GO:0090063,0.0
GO:1902380,0.0
GO:0089701,0.0
GO:0006535,0.0
GO:0019343,0.0
GO:0021508,0.0
GO:0021965,0.0
GO:0002052,0.0
GO:0022018,0.0
GO:0060367,0.0
GO:0060875,0.0
GO:0033368,0.0
GO:0033371,0.0
GO:0033373,0.0
GO:0033382,0.0
GO:0045091,0.0
GO:0031726,0.0
GO:0031730,0.0
GO:0043308,0.0
GO:1904899,0.0
GO:2000845,0.0
GO:0031523,0.0
GO:0005985,0.0
GO:0043181,0.0
GO:0019102,0.0
GO:0045720,0.0
GO:0060520,0.0
GO:0070974,0.0
GO:0055012,0.0
GO:0060010,0.0
GO:0060534,0.0
GO:0002077,0.0
GO:0002326,0.0
GO:0006808,0.0
GO:0032848,0.0
GO:0043497,0.0
GO:0046671,0.0
GO:0048685,0.0
GO:2000866,0.0
GO:0004742,0.0
GO:0004887,0.0
GO:0030091,0.0
GO:0046826,0.0
GO:0042704,0.0
GO:0004180,0.0
GO:0004308,0.0
GO:0071449,0.0
GO:0090350,0.0
GO:0036477,0.0
GO:0099609,0.0
GO:1902474,0.0
GO:1905689,0.0
GO:0086030,0.0
GO:1901899,0.0
GO:0002327,0.0
GO:0002371,0.0
GO:0070662,0.0
GO:0097326,0.0
GO:1905065,0.0
GO:0033165,0.0
GO:0006780,0.0
GO:0002863,0.0
GO:0042089,0.0
GO:0018738,0.0
GO:0002236,0.0
GO:0002368,0.0
GO:0002842,0.0
GO:0045041,0.0
GO:0019907,0.0
GO:0003406,0.0
GO:0002155,0.0
GO:0008050,0.0
GO:0061740,0.0
GO:0061741,0.0
GO:1902847,0.0
GO:1905892,0.0
GO:1905895,0.0
GO:0006549,0.0
GO:0045590,0.0
GO:2000564,0.0
GO:0042694,0.0
GO:0034975,0.0
GO:1903891,0.0
GO:1903894,0.0
GO:1903897,0.0
GO:0004603,0.0
GO:1904764,0.0
GO:0034373,0.0
GO:0021660,0.0
GO:0021666,0.0
GO:0033300,0.0
GO:0004590,0.0
GO:0006222,0.0
GO:0043754,0.0
GO:0003056,0.0
GO:0035095,0.0
GO:0031755,0.0
GO:0051665,0.0
GO:0001928,0.0
GO:0060178,0.0
GO:0060268,0.0
GO:0061474,0.0
GO:0003199,0.0
GO:0070561,0.0
GO:1905062,0.0
GO:0051793,0.0
GO:0070991,0.0
GO:0005007,0.0
GO:0007037,0.0
GO:0035607,0.0
GO:0048339,0.0
GO:0040016,0.0
GO:0003918,0.0
GO:0010734,0.0
GO:1904879,0.0
GO:0071818,0.0
GO:0008434,0.0
GO:0038186,0.0
GO:0060058,0.0
GO:0060558,0.0
GO:1902098,0.0
GO:1902121,0.0
GO:0070644,0.0
GO:0055026,0.0
GO:0044791,0.0
GO:0004329,0.0
GO:0004486,0.0
GO:0004487,0.0
GO:0006555,0.0
GO:0009113,0.0
GO:0019346,0.0
GO:0002215,0.0
GO:0032714,0.0
GO:0072677,0.0
GO:0032696,0.0
GO:0032713,0.0
GO:0097160,0.0
GO:0051903,0.0
GO:0097129,0.0
GO:1904628,0.0
GO:1904637,0.0
GO:0010736,0.0
GO:0035912,0.0
GO:0051150,0.0
GO:0060947,0.0
GO:0061145,0.0
GO:0004586,0.0
GO:0000701,0.0
GO:0030337,0.0
GO:0030894,0.0
GO:0032077,0.0
GO:0032139,0.0
GO:0043626,0.0
GO:1902990,0.0
GO:0004821,0.0
GO:0006427,0.0
GO:0035989,0.0
GO:0003938,0.0
GO:0000189,0.0
GO:0006404,0.0
GO:0051292,0.0
GO:0045607,0.0
GO:0032078,0.0
GO:0003130,0.0
GO:0051042,0.0
GO:0060128,0.0
GO:0070724,0.0
GO:0072138,0.0
GO:0021904,0.0
GO:0035990,0.0
GO:0048392,0.0
GO:0055020,0.0
GO:0060433,0.0
GO:0060502,0.0
GO:0060503,0.0
GO:0061151,0.0
GO:0061155,0.0
GO:0061626,0.0
GO:0072097,0.0
GO:0072101,0.0
GO:0072192,0.0
GO:0072193,0.0
GO:0072200,0.0
GO:1901964,0.0
GO:2000005,0.0
GO:2000007,0.0
GO:2000137,0.0
GO:0003150,0.0
GO:0003277,0.0
GO:0031064,0.0
GO:0046811,0.0
GO:1902231,0.0
GO:0036344,0.0
GO:0051764,0.0
GO:0002005,0.0
GO:0031711,0.0
GO:0071838,0.0
