GO:0042148,0.0
GO:0004520,0.000104077327083
GO:0035459,0.000112744655147
GO:0070971,0.0001123675743
GO:0070973,0.0
GO:1905097,0.0
GO:0016316,0.0
GO:0017161,4.46772103212e-05
GO:0034597,0.0
GO:0052828,0.0
GO:1900155,0.0
GO:0007035,0.0
GO:0015991,8.76130672788e-05
GO:0016241,0.000106861105366
GO:0033179,0.0
GO:0033572,0.0
GO:0042625,0.000202579972304
GO:0046961,8.2125919802e-05
GO:0090383,4.89366381248e-05
GO:0007026,0.0
GO:0008301,3.03810770841e-05
GO:0032392,2.27688646726e-05
GO:0006978,0.000190584642961
GO:0008630,0.000336068182627
GO:0010165,4.5604131334e-05
GO:0031571,0.000199414716445
GO:0034644,0.000220107325907
GO:0042771,0.0
GO:0043508,5.92437528798e-05
GO:0051262,0.000247565468294
GO:0060044,0.000171080404768
GO:0071158,6.83605878989e-05
GO:0097371,5.50443958469e-05
GO:1900740,9.53344769303e-05
GO:0002360,0.000233559201117
GO:0035878,7.18168885952e-05
GO:0043029,7.1241299814e-05
GO:0050673,3.03952563593e-05
GO:0051798,0.0
GO:0097535,0.0
GO:0097536,0.0
GO:1902232,0.0
GO:0008528,8.52018131142e-05
GO:0031987,0.0
GO:0036505,5.16783305885e-05
GO:0042416,0.0
GO:0043410,0.000498785238133
GO:0045964,0.0
GO:1903206,0.0
GO:0002376,0.000560168074737
GO:0006006,9.19778982719e-05
GO:0034485,4.19744016391e-05
GO:0052659,4.09839564106e-05
GO:0097178,2.27688646726e-05
GO:0007140,0.000157257654151
GO:0045589,2.27880511888e-05
GO:0050727,0.000446595245644
GO:2000348,7.09826080175e-05
GO:0001105,0.0
GO:0032993,0.000106669656775
GO:0065004,0.0
GO:0001732,0.0
GO:0002191,4.58717344754e-05
GO:0075525,0.0
GO:0098808,4.44302662298e-05
GO:1902416,2.27772786759e-05
GO:0008028,0.00012230671355
GO:0015718,0.000121571542755
GO:0006476,9.27283018967e-05
GO:0017053,0.000122185066629
GO:0032008,4.5600114307e-05
GO:0032041,0.0
GO:0033558,3.40008652698e-05
GO:0051059,8.9988187e-05
GO:0051225,4.55809507134e-05
GO:0071498,7.61175555383e-05
GO:0010832,2.27772786759e-05
GO:1990275,0.0
GO:0004084,0.0
GO:0006550,0.0
GO:0009082,0.0
GO:0009098,0.0
GO:0009099,0.0
GO:0010817,0.00028365268177
GO:0052654,0.0
GO:0052655,0.0
GO:0052656,0.0
GO:0101003,7.46926322939e-05
GO:0034696,7.73779545014e-05
GO:0000228,0.000271796276493
GO:0004869,4.33852927159e-05
GO:0031503,0.000107424707017
GO:1990001,4.51963015245e-05
GO:0016540,4.43864917786e-05
GO:0001964,9.22407555621e-05
GO:0004970,0.000169512291268
GO:0004972,0.0
GO:0005234,0.000108892888602
GO:0035235,0.00010971661846
GO:0001916,4.57239493754e-05
GO:0019869,6.7969277504e-05
GO:0051640,0.000429176743177
GO:0065009,0.00073007375513
GO:0070925,0.000169136292961
GO:1902685,0.0
GO:1903076,0.000104022488915
GO:0002053,2.2789080323e-05
GO:0007519,9.1161911184e-05
GO:0021549,6.78106777883e-05
GO:0021757,8.99903941022e-05
GO:0021758,4.55917232263e-05
GO:0040007,0.000227165505237
GO:0042297,9.22486578163e-05
GO:0043010,8.66840416133e-05
GO:0048286,0.0
GO:0048745,0.00015854584312
GO:0050681,0.000105627630947
GO:0060013,7.74946001565e-05
GO:0060501,6.91046269074e-05
GO:0098582,4.52840903487e-05
GO:0005677,2.27772786759e-05
GO:0031507,0.0
GO:0015129,0.0
GO:0035879,0.0
GO:0015088,0.0
GO:0072719,2.28036720375e-05
GO:0098705,0.0
GO:1902311,0.0
GO:0008559,6.86917973476e-05
GO:0015432,4.52295170325e-05
GO:0015721,4.55748881361e-05
GO:0042908,6.43077469803e-05
GO:0043225,3.86600469766e-05
GO:0099133,0.000123279763205
GO:0015662,0.000117674494772
GO:0016404,0.0
GO:0032310,6.83323691998e-05
GO:0031735,0.0
GO:0000120,2.27862156667e-05
GO:0009303,0.000130387169192
GO:0002282,0.0
GO:0003725,0.000258889418665
GO:0006972,0.0
GO:0009597,0.0
GO:0034123,0.000113495332279
GO:0034138,9.83371439391e-05
GO:0034346,0.0
GO:0036020,4.55592877017e-05
GO:0043330,2.27772786759e-05
GO:0045078,0.0
GO:0045080,0.0
GO:0045356,4.27096050809e-05
GO:0071360,0.0
GO:0097527,8.47676259312e-05
GO:0005713,0.0
GO:0007292,0.000212077558975
GO:0030983,2.27964422695e-05
GO:0004656,0.0
GO:0016702,6.83323590151e-05
GO:0019511,0.0
GO:0003828,0.0
GO:0006688,7.05439403506e-05
GO:0008373,4.46048034499e-05
GO:0097503,5.77077286949e-05
GO:0005980,8.96380673815e-05
GO:0008466,0.0
GO:0004620,0.00016789031599
GO:0004623,4.55681658139e-05
GO:0032308,0.0
GO:0036148,0.000106520524939
GO:0036149,9.08524881483e-05
GO:0036150,7.49719311115e-05
GO:0036151,8.89839634877e-05
GO:0036152,0.0
GO:0043030,0.000141496160446
GO:0050482,0.0
GO:0051977,0.0
GO:0090238,0.0
GO:0090370,0.0
GO:0019706,6.69551351196e-05
GO:0097440,9.57224446741e-05
GO:0097441,0.0
GO:0006641,0.000144308559648
GO:0006695,6.44435016093e-05
GO:0010894,0.0
GO:0032933,0.0
GO:0032937,7.64483636105e-05
GO:0042474,0.0
GO:0045717,0.0
GO:0060363,2.27772786759e-05
GO:1901303,0.0
GO:0014909,0.0
GO:0021769,2.28036720375e-05
GO:0030011,4.34609510499e-05
GO:0051639,4.5293297142e-05
GO:0061842,0.000375020377319
GO:0097581,0.000127677957376
GO:0000288,0.0
GO:0005665,0.0
GO:0006283,6.83472667731e-05
GO:0008543,0.000164244763498
GO:0016070,0.000392875395881
GO:0031990,6.7887568567e-05
GO:0034402,0.0
GO:0009648,0.000121840973199
GO:0016573,0.000203367947535
GO:0031490,0.000246922881179
GO:0071479,0.0
GO:0005123,3.90620840001e-05
GO:0014842,0.0
GO:0014866,0.0
GO:0031264,0.0
GO:0031265,2.27858078131e-05
GO:0060544,8.41750712891e-05
GO:0071364,9.85916709006e-05
GO:0071392,0.000128723849869
GO:0071732,0.0
GO:0072126,0.0
GO:0097200,0.000131048042622
GO:0097342,0.0
GO:1901740,0.0
GO:1903055,4.64862713268e-05
GO:1903427,6.82284886283e-05
GO:1903845,0.000113974916407
GO:1903944,0.0
GO:2000347,4.93455761855e-05
GO:0001656,0.0
GO:0001759,0.0
GO:0001823,0.0
GO:0001974,0.0
GO:0003338,0.0
GO:0005104,6.89200883441e-05
GO:0005111,0.0
GO:0007431,0.0
GO:0008589,0.000227243997661
GO:0010631,0.000259784438193
GO:0010634,0.000246206847991
GO:0010838,9.8438997034e-05
GO:0021983,8.35901889765e-05
GO:0030538,0.000104875506104
GO:0030949,7.21436858918e-05
GO:0031076,0.0
GO:0031532,4.5607344075e-05
GO:0031659,0.0
GO:0032781,0.000125203376918
GO:0032808,2.27858078131e-05
GO:0042693,8.40904812149e-05
GO:0046579,7.70443556772e-05
GO:0046877,4.53918088922e-05
GO:0048536,0.0
GO:0048557,0.0
GO:0048754,0.000159533331424
GO:0048807,0.0
GO:0048808,0.0
GO:0050671,2.27880511888e-05
GO:0050674,0.0
GO:0050677,0.0
GO:0050679,0.000225774840752
GO:0050930,6.74738272839e-05
GO:0051145,0.0
GO:0051549,0.0
GO:0060019,0.000127012736181
GO:0060174,8.35442256549e-05
GO:0060428,0.0
GO:0060430,7.75751221563e-05
GO:0060436,0.0
GO:0060447,0.0
GO:0060449,0.0
GO:0060496,0.0
GO:0060513,0.0
GO:0060595,8.51466794688e-05
GO:0060615,4.78146158124e-05
GO:0060661,4.55986711362e-05
GO:0060664,0.0
GO:0060665,2.27862156667e-05
GO:0060667,0.0
GO:0060879,0.0
GO:0060915,0.0
GO:0061033,0.0
GO:0061115,0.0
GO:0070075,0.0
GO:0070352,0.0
GO:0070384,0.0
GO:0071338,0.0
GO:0001889,0.000106212838291
GO:0010533,0.0
GO:0019210,0.000102653952356
GO:0045591,2.27964422695e-05
GO:0030641,4.55681658139e-05
GO:0045604,0.000226505792473
GO:0003906,0.0
GO:0006284,4.55771315119e-05
GO:0008534,0.0
GO:0009416,0.000375788991674
GO:0019104,0.0
GO:0032357,0.0
GO:0033158,0.0
GO:0033683,9.28095175691e-05
GO:0034039,0.0
GO:0045007,0.0
GO:0045008,0.0
GO:0051593,7.51945117002e-05
GO:1901291,7.71886572135e-05
GO:0004498,0.0
GO:0006766,0.0
GO:0010956,0.0
GO:0010980,5.88196213312e-05
GO:0033280,0.000208142519489
GO:0036378,0.0
GO:0042359,0.000183569705107
GO:0042369,0.000107149250184
GO:0070314,0.0
GO:0070564,0.0
GO:0004676,0.0
GO:0010594,8.81585776963e-05
GO:0016004,0.0
GO:0034122,0.000102821550194
GO:0043122,0.00024870938555
GO:0043274,6.8995244891e-05
GO:0043304,9.22665491945e-05
GO:0002474,6.41668004408e-05
GO:0015433,0.0
GO:0015833,0.000494833387909
GO:0019885,8.13164319151e-05
GO:0042288,0.0
GO:0042605,0.000207597949893
GO:0042824,3.79818005384e-05
GO:0046978,0.0
GO:0046979,0.0
GO:0050823,0.0
GO:0071556,0.000133602444682
GO:1990668,0.0
GO:0042825,2.28036720375e-05
GO:0002028,0.00029896313271
GO:0009649,0.000121521546072
GO:0010608,0.000286506519039
GO:0019900,0.000354296601365
GO:0043966,2.28036720375e-05
GO:1900015,0.000137851665239
GO:0016062,0.0
GO:0019897,0.000104273465157
GO:0070492,0.0
GO:0022008,0.000227452306324
GO:0005684,7.98022713607e-05
GO:0034247,0.0
GO:0001614,5.59193321793e-05
GO:0004931,4.55877968496e-05
GO:0005639,0.0
GO:0015267,6.86441720273e-05
GO:0033198,7.44750825941e-05
GO:0035590,9.0830454353e-05
GO:0003016,0.000135984409189
GO:0032525,0.000114297809838
GO:0048570,0.0
GO:0072358,0.0
GO:0003382,9.11002372606e-05
GO:0070830,2.28352666615e-05
GO:0002232,4.78504403457e-05
GO:0002673,0.000163736322539
GO:0032691,6.53035856172e-05
GO:0032695,0.0
GO:0071641,0.0
GO:1900016,0.0
GO:1900226,0.0
GO:0006884,0.000177616903959
GO:0015269,0.000241874501507
GO:0016286,0.0
GO:0030322,0.000170287002307
GO:0045332,0.00010375349503
GO:0046541,3.0381620889e-05
GO:0003724,0.000176843787179
GO:0043279,0.000141249534657
GO:0071008,0.0
GO:0034499,0.0
GO:0004482,0.0
GO:0106005,0.0
GO:0001940,0.0
GO:0044727,0.0
GO:0070579,2.27819501471e-05
GO:0080111,2.27772786759e-05
GO:0045499,0.0
GO:0050919,8.97794340745e-05
GO:0061343,0.0
GO:0071711,0.000225411163135
GO:0031931,0.000193988681436
GO:0031932,0.000197211656811
GO:0032006,0.000255363512078
GO:0032794,7.74632174272e-05
GO:0033689,0.0
GO:0043931,0.000190482796772
GO:0051493,0.000532698986086
GO:1900220,0.0
GO:0000183,0.0
GO:0008757,0.000113931446355
GO:0033553,0.000116353341969
GO:0042149,7.67856512516e-05
GO:0046015,0.00010272080942
GO:0072332,6.83944954845e-05
GO:0034236,6.83404802987e-05
GO:0034237,0.000139844311391
GO:0046875,0.000123796666587
GO:0050770,0.000421421450538
GO:0061001,0.000238298003833
GO:0017070,0.0
GO:0030621,0.0
GO:0046540,2.27819501471e-05
GO:0071001,0.0
GO:0097525,6.18185551054e-05
GO:0001574,0.0
GO:0006491,2.27858078131e-05
GO:0009100,6.83388432345e-05
GO:0009311,3.64572925009e-05
GO:1990743,0.0
GO:0001972,0.000133417729622
GO:0008401,4.32700188774e-05
GO:0016125,0.000227948199966
GO:0016709,4.37415890901e-05
GO:0019825,2.27858078131e-05
GO:0034653,4.73308140235e-05
GO:0042573,3.04470222153e-05
GO:0004617,0.0
GO:0006544,0.000233107628007
GO:0006564,0.0
GO:0006566,0.0
GO:0009448,0.000150412911575
GO:0019530,0.0
GO:0021782,7.17902927307e-05
GO:0030060,0.0
GO:0045333,0.0
GO:0051497,4.5592884539e-05
GO:0035257,0.000143115848776
GO:0043522,0.0
GO:0046534,0.0
GO:0001959,0.000353208508223
GO:0034162,2.27964422695e-05
GO:0035861,0.000150464396412
GO:0045814,0.000255687179283
GO:0061086,0.0
GO:0016520,0.0
GO:0051321,0.000105920957888
GO:0030382,0.0
GO:0031105,0.0
GO:0048240,0.000255888058418
GO:0097227,0.0
GO:0030234,0.00040126920373
GO:0015174,0.000148979876582
GO:1990822,2.27862156667e-05
GO:0007492,9.10742341202e-05
GO:0009952,0.000112401980989
GO:0010724,0.0
GO:0004020,9.90099886201e-05
GO:0004781,0.0
GO:0050428,0.0
GO:0031624,0.0
GO:0000812,0.0
GO:0031063,4.55720234798e-05
GO:0043486,0.000143656910213
GO:0005828,8.49892582637e-05
GO:0007080,0.0
GO:0007094,0.000104850076532
GO:0019237,0.0
GO:0034501,4.21734181986e-05
GO:1990423,0.0
GO:0004657,2.27688646726e-05
GO:0006560,4.65782539133e-05
GO:0006562,5.75807531191e-05
GO:0008631,0.0
GO:0010133,0.0
GO:0010942,0.000246683268332
GO:0019470,0.0
GO:0045687,0.000133197427526
GO:2000178,8.83307571923e-05
GO:0004555,0.0
GO:0005991,0.0
GO:0005993,0.0
GO:0046658,0.0
GO:0000186,5.37094041308e-05
GO:0004709,0.00015448742779
GO:0003831,6.8054923977e-05
GO:0008378,6.45899197636e-05
GO:0018146,6.37569193477e-05
GO:0000481,0.0
GO:0045585,2.28352666615e-05
GO:0060672,0.0
GO:2000146,0.000382246207619
GO:0006621,3.03697049011e-05
GO:0016255,8.99996410425e-05
GO:0042765,0.000112819254311
GO:0003923,4.88650115089e-05
GO:0034235,0.0
GO:0006940,0.0
GO:0008140,0.0
GO:0043519,0.0
GO:2001241,5.31702839185e-05
GO:0030579,0.0
GO:0048495,5.31734916196e-05
GO:0044599,0.0
GO:0060076,0.00013668622786
GO:0060291,0.000242046754847
GO:0032053,3.03584862301e-05
GO:0045724,3.03759335295e-05
GO:1902018,9.12830363959e-05
GO:0003091,6.35155916472e-05
GO:0004016,4.30398592025e-05
GO:0004383,0.0
GO:0006171,4.40525617719e-05
GO:0006182,0.0
GO:0007189,4.47930093716e-05
GO:0007190,6.07656891408e-05
GO:0008074,9.33696961517e-05
GO:0034199,4.11159081739e-05
GO:0035811,7.99317093384e-05
GO:0071377,7.06592440083e-05
GO:0071380,4.256685447e-05
GO:0071870,0.0
GO:0097746,0.000149500323903
GO:1904117,0.0
GO:1904322,2.27964422695e-05
GO:0007009,0.000114015977813
GO:0030035,0.0
GO:0061333,0.0
GO:0072102,0.0
GO:0072160,4.49360671492e-05
GO:2001013,4.52721295564e-05
GO:1902857,4.5570001336e-05
GO:0000827,4.17799805922e-05
GO:0000828,4.09839564106e-05
GO:0000829,0.0
GO:0000832,0.0
GO:0003993,3.07930111041e-05
GO:0032958,0.0
GO:0033857,0.0
GO:0052723,0.0
GO:0052724,4.421737999e-05
GO:0005275,4.55716156262e-05
GO:0005345,2.28352666615e-05
GO:0005350,0.0
GO:0005372,9.91670806793e-05
GO:0006863,0.0
GO:0015166,4.16654771439e-05
GO:0015265,0.000121000961943
GO:0015288,0.0
GO:0015722,0.0
GO:0015791,0.0
GO:0015837,0.0
GO:0030104,0.00012061653464
GO:0046689,0.0
GO:0046942,0.000169670803997
GO:0046943,0.000186856477253
GO:0071918,0.0
GO:1905039,0.0
GO:0031018,0.000102516459737
GO:0002726,2.27772786759e-05
GO:0005671,0.0
GO:0007223,3.19251408525e-05
GO:0032743,0.000115060265878
GO:0043276,0.00015523612807
GO:0009266,0.000342293816688
GO:0070349,0.0
GO:2000546,0.0
GO:0001936,8.09331876607e-05
GO:1903670,4.55737209454e-05
GO:0005113,2.27862156667e-05
GO:0030238,0.0
GO:0033327,0.0
GO:0042552,5.5273350476e-05
GO:0050810,0.000126798948723
GO:0006418,0.000118587629655
GO:2000774,0.0
GO:0005844,0.000171932763245
GO:0008266,4.55856221846e-05
GO:0004715,0.000104933921277
GO:0030274,0.0
GO:0033091,0.0
GO:0045627,0.0
GO:0046641,7.41520630041e-05
GO:0070427,4.17429185664e-05
GO:0070671,0.0
GO:0070673,2.28352666615e-05
GO:0071224,0.0
GO:0071225,7.51542645364e-05
GO:1904417,0.0
GO:0008045,3.64625285169e-05
GO:0021568,0.0
GO:0021658,6.94365992736e-05
GO:0035284,0.0
GO:0048703,0.0
GO:0021615,0.000181764061096
GO:0048645,6.68487756553e-05
GO:0060017,6.95061459697e-05
GO:0071837,0.000103744454039
GO:0061157,0.0
GO:0000244,6.82296452385e-05
GO:0004791,2.27880511888e-05
GO:0015036,0.00012504018697
GO:0016671,0.0
GO:0047134,0.0
GO:0072546,0.0
GO:0007215,0.000124867759285
GO:0010975,0.000379747994487
GO:0043523,0.000260397296814
GO:0030132,4.50576347354e-05
GO:0034595,8.73220671938e-05
GO:0043812,0.0
GO:0046488,0.000173010083094
GO:0052658,0.0
GO:0097060,0.000267946714
GO:1904980,0.0
GO:0017134,9.76522235437e-05
GO:0016281,4.16981431543e-05
GO:0001708,0.000263420067746
GO:0001945,0.0
GO:0003148,0.000188228907246
GO:0021644,0.0
GO:0035909,0.000111586115012
GO:0042471,6.83779388931e-05
GO:0042473,2.27964422695e-05
GO:0043587,0.0
GO:0048384,6.89365816253e-05
GO:0048644,0.0
GO:0048752,5.89517303526e-05
GO:0060415,0.000201817397009
GO:0070166,0.0
GO:0097152,0.000166169588118
GO:2000027,0.000185746187025
GO:2001037,0.0
GO:2001054,4.17669086031e-05
GO:0045746,0.000147728755248
GO:0060575,0.0
GO:0016018,0.0
GO:0000023,4.55822500826e-05
GO:0004339,0.0
GO:0004558,5.60170684174e-05
GO:0005983,0.0
GO:0016160,0.0
GO:0032450,0.0
GO:0044245,6.89605867493e-05
GO:0030968,0.000168993808557
GO:0031293,0.0
GO:0036500,3.98751636729e-05
GO:0051004,0.000179323328695
GO:1990440,0.000133069357879
GO:0000792,6.18543109325e-05
GO:0036123,0.0
GO:0036124,2.27880511888e-05
GO:0042054,4.7647851396e-05
GO:0046974,0.0
GO:0048511,0.000383386804356
GO:0006672,0.000128179346251
GO:0009635,2.27688646726e-05
GO:0010822,0.000336529880259
GO:0019742,0.0
GO:0040014,0.000154963777021
GO:0048666,0.000136956204583
GO:0070207,3.9845513177e-05
GO:1901215,0.000266714320785
GO:1902176,6.07394098023e-05
GO:1904924,4.27096050809e-05
GO:1905370,0.0
GO:0000987,0.000286941629758
GO:0001010,0.0
GO:0001221,0.000131042659936
GO:0007500,0.0
GO:0009913,0.000135335983991
GO:0014740,0.0
GO:0031077,0.0
GO:0034115,6.88876822784e-05
GO:0035014,0.000113910069004
GO:0035166,0.0
GO:0044798,0.000258883120469
GO:0045415,0.0
GO:0046985,0.0
GO:0048662,6.81273601742e-05
GO:0048679,0.000153975602829
GO:0048730,8.407027193e-05
GO:0051247,0.000492775433304
GO:0060761,4.55550803393e-05
GO:0071409,0.0
GO:0071499,2.27964422695e-05
GO:1904798,0.0
GO:1904998,0.0
GO:1990841,0.000220254811951
GO:2000342,0.0
GO:0010369,3.90467634443e-05
GO:0004032,3.64572925009e-05
GO:0004033,2.27858078131e-05
GO:0006081,4.56210744746e-05
GO:0019119,0.0
GO:0044597,3.90669948395e-05
GO:0044598,0.0
GO:0042622,0.0
GO:0042805,0.000201260768556
GO:0060219,7.53991459336e-05
GO:0072112,0.0
GO:0072139,0.0
GO:2000768,6.74975034754e-05
GO:0042731,0.0
GO:1904778,4.47127130228e-05
GO:0005248,0.000127900777888
GO:0008332,0.0
GO:0010045,0.0
GO:0019228,0.000332030022132
GO:0045956,2.27858078131e-05
GO:0060078,0.000295731137359
GO:0060371,2.2789080323e-05
GO:0086002,0.000247624180413
GO:0086015,0.000101253111765
GO:0086016,4.55855225925e-05
GO:0086018,4.51888204952e-05
GO:0086027,0.0
GO:0086045,4.56711732406e-05
GO:0086046,0.000141827631915
GO:0086056,4.19744016391e-05
GO:0086059,7.95936950552e-05
GO:0086091,8.71568670716e-05
GO:0000722,0.000130280911299
GO:0007066,0.0
GO:0033065,0.0
GO:0061462,2.27862156667e-05
GO:0071986,0.0
GO:0008532,0.0
GO:0015020,0.000174605768535
GO:0030311,0.0
GO:2001238,6.84030246217e-05
GO:0006885,0.000175707998892
GO:0008271,2.27772786759e-05
GO:0008272,0.000291262069336
GO:0015106,4.32069575447e-05
GO:0015108,0.000141387960912
GO:0015111,0.0
GO:0015116,0.0
GO:0015301,6.07632417779e-05
GO:0015701,2.27964422695e-05
GO:0015705,0.000145252251945
GO:0019531,0.0
GO:0019532,0.0
GO:0051453,0.000104668480477
GO:1902358,7.10375919778e-05
GO:0005522,0.000177063781803
GO:0030048,0.000174710398016
GO:0051707,0.000277975117609
GO:0004012,0.0
GO:0021650,0.0
GO:1901612,0.0
GO:0001783,4.50709485336e-05
GO:0001844,0.0
GO:0002262,0.000116429778072
GO:0043525,3.42055080562e-05
GO:0043583,0.000110157307486
GO:0046620,6.07708808614e-05
GO:0048070,0.000111974031666
GO:0048563,9.53411893005e-05
GO:0060139,0.0
GO:0060154,0.0
GO:0097136,4.45203124837e-05
GO:1902237,0.0
GO:1902263,0.0
GO:1903896,4.54057359267e-05
GO:2000271,0.0
GO:0007127,0.0
GO:0001227,0.000216421617233
GO:0001542,7.34338691562e-05
GO:0001544,0.0
GO:0001547,0.0
GO:0045648,6.06293277217e-05
GO:0048854,0.00013107691782
GO:0071386,0.0
GO:0071548,0.0
GO:1901300,0.0
GO:1903428,0.000142811821889
GO:1904646,9.20166096278e-05
GO:1990785,0.0
GO:2000177,0.000162094618762
GO:2000353,2.27819501471e-05
GO:0060081,0.0
GO:0030506,0.000116880125673
GO:0016051,5.24126536262e-05
GO:0016232,0.0
GO:0003183,0.0
GO:0003184,0.000122961867614
GO:0007352,4.54253877534e-05
GO:0030279,2.27688646726e-05
GO:0035904,0.000113393043492
GO:0060976,0.000167607184104
GO:0070698,0.0
GO:0071140,9.18554980579e-05
GO:0090656,3.41532970088e-05
GO:0090657,2.27880511888e-05
GO:0090737,0.0
GO:0050769,0.000288879003984
GO:2000269,0.000170879255764
GO:0003810,0.0
GO:0070268,0.00025058816972
GO:0003012,0.000471765225571
GO:0016010,0.0
GO:0016012,0.0
GO:0032590,0.0
GO:0008588,0.0
GO:0043027,5.16529160281e-05
GO:0045663,0.0
GO:1901741,0.0
GO:0002260,7.20767369846e-05
GO:0010467,9.17347781401e-05
GO:0001965,4.88650115089e-05
GO:0006913,7.54063592938e-05
GO:0010070,0.0
GO:0043407,0.00015874521257
GO:0043620,0.00018886837601
GO:0004089,0.0
GO:0006730,0.000131068396524
GO:0055064,4.55508148197e-05
GO:0008104,0.000343443771009
GO:0001778,7.59526927103e-05
GO:0014059,4.57235769157e-05
GO:0046850,6.53065602251e-05
GO:0050764,0.000172409523335
GO:0070092,6.67935397946e-05
GO:0090119,0.0
GO:0090385,0.0
GO:1990926,0.0
GO:1990927,0.0
GO:0002188,0.000112599590538
GO:0002192,0.0
GO:0032790,4.98031493529e-05
GO:0043022,7.7253194579e-05
GO:0070992,0.0
GO:0015932,0.0
GO:0071528,0.0
GO:0030291,0.0
GO:0031345,0.000128351005941
GO:0040037,6.73474716632e-05
GO:0051387,0.00010126918707
GO:0060437,2.27880511888e-05
GO:0006195,0.000116637546292
GO:0009159,0.0
GO:0050144,7.5065120653e-05
GO:0070694,0.0
GO:0004966,0.0
GO:0007194,0.000100314435075
GO:0007200,9.16441679995e-05
GO:0017046,2.28036720375e-05
GO:0042923,0.000127577941897
GO:1902608,0.0
GO:0060940,0.0
GO:0061564,0.000109401890098
GO:0001659,0.0
GO:0005791,0.000197782729441
GO:0008156,4.5670533323e-05
GO:0031771,0.0
GO:0031772,0.0
GO:0046928,0.000183610643154
GO:0051970,9.42470354315e-05
GO:0051971,2.27964422695e-05
GO:0016499,0.0
GO:0045187,2.27858078131e-05
GO:1901652,0.000258433759878
GO:0008188,2.2789080323e-05
GO:0010840,0.0
GO:0022410,0.0
GO:0030008,0.0
GO:0001837,2.27862156667e-05
GO:0003198,0.000121007987847
GO:0003273,3.0381620889e-05
GO:0010957,8.37225216102e-05
GO:0014032,0.000111470692
GO:0032642,8.89899606129e-05
GO:0033629,5.46859387514e-05
GO:0035066,0.000109896442386
GO:0035921,0.0
GO:0043473,2.27858078131e-05
GO:0043518,3.64301834761e-05
GO:0045667,0.00016546302771
GO:0060429,0.00023048247596
GO:0060536,4.47176499467e-05
GO:0060693,0.0
GO:0070563,0.0
GO:1900387,8.05311332941e-05
GO:1902230,0.0
GO:2000811,0.000185518694618
GO:0000815,0.0
GO:0000920,7.94673419489e-05
GO:0031468,0.000123804355356
GO:0045184,0.000351493930616
GO:0050792,0.000359070685177
GO:1901673,2.27688646726e-05
GO:1902188,0.0
GO:1903723,0.0
GO:1904903,0.0
GO:0007172,0.000132223389265
GO:0007176,0.000129210541372
GO:0036493,5.68797300857e-05
GO:1903898,0.0
GO:1903912,0.0
GO:1990441,0.0
GO:0039532,0.0
GO:1901223,2.27964422695e-05
GO:0000974,0.0
GO:0080008,0.000115297680223
GO:0005662,0.0
GO:0000022,0.0
GO:0001578,7.94115665832e-05
GO:0070938,4.55927523605e-05
GO:0046785,2.27964422695e-05
GO:0051983,0.000167304789162
GO:1990047,0.0
GO:0010669,0.000220381350543
GO:0043549,0.000408168353181
GO:0044089,0.000165184542611
GO:0001763,0.00022984771507
GO:0001944,6.60789408928e-05
GO:0007530,0.0
GO:0014707,0.0
GO:0032835,0.0
GO:0048608,0.000315299033854
GO:0048732,0.000344109785139
GO:0060008,6.74874311191e-05
GO:0060425,0.0
GO:0060426,0.0
GO:0060435,0.0
GO:0060539,0.0
GO:0060541,0.0
GO:0060766,3.64572925009e-05
GO:0072162,0.0
GO:0072277,0.0
GO:0015105,0.0
GO:0043492,0.00022675462906
GO:0007063,0.0
GO:0071173,3.79763463551e-05
GO:0006068,6.46263457154e-05
GO:0006576,6.69137542568e-05
GO:0009812,2.28036720375e-05
GO:0018958,0.00013174663246
GO:0042403,3.79481077876e-05
GO:0001882,0.0
GO:0030374,7.40569991801e-05
GO:0030863,0.000175030281207
GO:0031143,0.0
GO:0032417,0.0
GO:0035357,0.0
GO:0048549,0.0
GO:0051271,0.000202081124163
GO:0051272,0.000222818458708
GO:1901224,0.000111785868409
GO:1902396,0.0
GO:0006559,0.0
GO:0006572,0.0
GO:0016034,0.0
GO:0016435,0.0
GO:0070476,0.0
GO:0002087,8.6998185839e-05
GO:0007585,0.000159453471249
GO:0090201,8.38223138847e-05
GO:0097035,0.0
GO:1902166,0.0
GO:2001140,0.0
GO:1990050,0.0
GO:0030956,0.0
GO:0050567,0.0
GO:0070681,0.000119427093941
GO:0032784,0.000141100842174
GO:0046923,4.33086097268e-05
GO:0006959,0.000310376452768
GO:0048305,0.0
GO:0002317,0.0
GO:0090162,5.82314400372e-05
GO:0031588,0.0
GO:0042304,0.0
GO:0004679,0.000188657805029
GO:0010922,4.55752959898e-05
GO:0070886,4.55826579362e-05
GO:0030669,0.0
GO:0043323,0.0
GO:0050690,4.362121452e-05
GO:0030285,8.44516622555e-05
GO:0032456,2.28036720375e-05
GO:0045335,8.11952620479e-05
GO:0048169,0.00013613860275
GO:0048484,6.93110441012e-05
GO:0050774,0.0
GO:1903070,0.0
GO:1903071,0.0
GO:1904288,0.0
GO:2000059,2.27858078131e-05
GO:0016992,0.0
GO:0008200,0.000116071192944
GO:0019212,5.63737647228e-05
GO:0019870,0.000135747638015
GO:0019888,2.27688646726e-05
GO:0035308,2.27964422695e-05
GO:0051721,0.000131521315202
GO:0005476,0.0
GO:0006839,0.0
GO:0015226,0.0
GO:0015227,0.0
GO:0015879,0.0
